,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:25:00Z,291.1819908056238,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:25:10Z,290.7927971969232,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:25:20Z,287.961081825165,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:25:30Z,287.0572684560209,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:25:40Z,283.7534456194479,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:25:50Z,285.5779739491602,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:26:00Z,285.5855075510594,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:26:10Z,283.1310813168081,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:26:20Z,283.1266113529135,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:26:30Z,285.6716060115245,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:26:40Z,286.3549997197396,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:26:50Z,285.9360993775086,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:27:00Z,285.3447642740838,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:27:10Z,282.49605721892635,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:27:20Z,282.11428720417734,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:27:30Z,279.88002019499794,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:27:40Z,273.5457164330306,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:27:50Z,263.2309853362017,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:28:00Z,261.27533329646485,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:28:10Z,261.2515201626814,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:28:20Z,260.853055683977,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:28:30Z,259.94918537330017,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:28:40Z,260.0327752352458,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:28:50Z,383.29477100761306,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:29:00Z,408.33254767664744,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:29:10Z,392.5942211145576,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:29:20Z,430.9535450776973,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:29:30Z,434.33671246214385,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:29:40Z,451.0244878647526,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:29:50Z,464.34920056471367,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:30:00Z,448.57031661760607,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:30:10Z,444.0243831000381,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:30:20Z,439.4221014244838,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:30:30Z,421.1383129687552,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:30:40Z,435.1885874547348,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:30:50Z,419.85814048573,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:31:00Z,394.6927774153262,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:31:10Z,404.80124829230573,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:31:20Z,344.56434193232917,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:31:30Z,338.03397316103116,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T00:18:21Z,2026-02-23T01:28:22Z,2026-02-23T00:31:40Z,289.57056911901515,response_time_raw,monitoring_cluster,test-flask-app,default
