#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:07:02.637Z,309.5705233554242,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:07:14.304Z,300.97850042983026,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:07:25.971Z,342.54761904761904,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:07:37.638Z,433.03392857142865,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:07:49.305Z,470.8718731276505,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:08:00.972Z,470.79608585858597,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:08:12.639Z,453.85038737717315,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:08:24.306Z,418.9011294261294,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:08:35.973Z,388.7737344937974,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:08:47.64Z,329.4548826861665,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:08:59.307Z,291.8749453380477,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:09:10.974Z,399.5783037757436,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:09:22.641Z,426.8497504479647,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:09:34.308Z,448.0952932484182,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:09:45.975Z,470.6416929738691,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:09:57.642Z,548.3723684373066,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:10:09.309Z,884.5498480286002,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:10:20.976Z,1059.0256287639834,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:10:32.643Z,1127.139531563182,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:10:44.31Z,1108.7757452387627,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:10:55.977Z,997.5866471464147,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:11:07.644Z,587.3934862243534,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:11:19.311Z,431.035652106772,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:11:30.978Z,453.7714444501595,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:11:42.645Z,453.2981488992617,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:11:54.312Z,437.7334420459876,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:12:05.979Z,415.22317993238465,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:12:17.646Z,428.33183447134644,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:12:29.313Z,466.119215436316,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:12:40.98Z,517.8184133412826,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:12:52.647Z,541.4759518811991,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:13:04.314Z,539.4076599419928,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:13:15.981Z,562.3487713509936,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:13:27.648Z,638.7322158687317,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:13:39.315Z,829.2821643863095,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:13:50.982Z,616.3999826138581,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:14:02.649Z,532.2275780180624,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:14:14.316Z,518.1867317555698,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:14:25.983Z,723.7889737260386,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:14:37.65Z,736.4477823494346,response_time_raw,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T22:59:59Z,2026-02-12T00:09:59Z,2026-02-11T23:14:49.317Z,714.1190118565637,response_time_raw,monitoring_cluster,hpa-flask-app,default
