,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:49:00Z,39.3060526941022,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:49:10Z,38.87856479578961,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:49:20Z,52.225886295850174,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:49:30Z,48.54189502370181,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:49:40Z,47.88111757114046,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:49:50Z,53.274783653649834,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:50:00Z,51.42544290467248,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:50:10Z,50.794429971090885,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:50:20Z,49.508848353297,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:50:30Z,48.060733477645,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:50:40Z,48.382425795781806,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:50:50Z,52.758352634501286,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:51:00Z,49.90301054755039,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:51:10Z,56.70190731939074,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:51:20Z,57.23534467519198,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:51:30Z,54.78531826856969,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:51:40Z,58.071345599557134,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:51:50Z,58.90823596923518,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:52:00Z,54.65211467037512,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:52:10Z,55.39284732439161,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:52:20Z,53.47152420484856,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:52:30Z,56.93570129061611,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:52:40Z,66.06485069111507,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:52:50Z,69.27638332852403,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:53:00Z,67.79569826040145,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:53:10Z,61.60669156797538,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:53:20Z,68.88166663810108,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:53:30Z,63.92506963830806,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:53:40Z,61.99747442111576,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:53:50Z,68.95300763888427,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:54:00Z,66.98745619086971,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:54:10Z,59.364835163251186,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:54:20Z,65.5149068550989,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:54:30Z,66.33289285390848,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:54:40Z,62.474983758851565,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:54:50Z,61.67969307384697,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:55:00Z,64.96721462800375,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:55:10Z,60.09504571126158,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:55:20Z,68.54902626265749,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:55:30Z,71.32624702280549,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:55:40Z,70.27340655952487,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:55:50Z,68.64298470962478,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:56:00Z,72.31034956117004,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:56:10Z,71.47542895690088,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:56:20Z,64.32641796680329,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:56:30Z,60.905068563484065,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:56:40Z,48.34342099700759,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:56:50Z,43.13573833811873,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:57:00Z,41.05216989202955,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:57:10Z,40.07787362792956,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:57:20Z,35.42815939392354,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:57:30Z,40.582346427572745,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:57:40Z,38.22474184986224,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:57:50Z,34.978495236936915,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:58:00Z,40.485334980432,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:58:10Z,42.61485960715038,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:58:20Z,42.62908122773754,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:58:30Z,39.19886686214007,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:58:40Z,38.44673143013487,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:58:50Z,41.43155913081143,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:59:00Z,39.57059526546081,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:59:10Z,42.48491000777904,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:59:20Z,51.94153339370213,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:59:30Z,53.926376337459295,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:59:40Z,64.55876427664869,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T16:59:50Z,69.26625815652142,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:00:00Z,64.00892552311454,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:00:10Z,68.86419337383265,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:00:20Z,80.61286131213456,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:00:30Z,79.89371570100401,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:00:40Z,74.0681460245172,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:00:50Z,66.89071971064965,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:01:00Z,57.89859094687284,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:01:10Z,50.28682446655674,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:01:20Z,46.55044892896086,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:01:30Z,49.19633034504527,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:01:40Z,0,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:01:50Z,0,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:02:00Z,0,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:02:10Z,0,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:02:20Z,3.085173127762071,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:02:30Z,51.951220673742625,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:02:40Z,54.83672581866454,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:02:50Z,56.36467632382522,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:03:00Z,68.10662431836283,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:03:10Z,74.2805797613396,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:03:20Z,71.55398470879534,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:03:30Z,73.12795452166885,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:03:40Z,76.4947566933881,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:03:50Z,77.4071901310271,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:04:00Z,75.78758429852307,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:04:10Z,82.29286219012907,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T16:35:45Z,2026-02-23T17:45:47Z,2026-02-23T17:04:20Z,75.53870088344709,cpu,monitoring_cluster,test-flask-app,default
