,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:10Z,83.14330157111672,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:20Z,83.18300882975261,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:30Z,83.16596536075367,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:40Z,83.14431583180146,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:50Z,83.07088216145833,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:00Z,80.5739508734809,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:10Z,70.80651177300348,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:20Z,83.162841796875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:30Z,83.05899227366729,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:40Z,83.15204196506076,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:50Z,83.19216410319011,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:00Z,83.22519638959099,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:10Z,71.39906141493056,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:20Z,80.47274271647136,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:30Z,83.2232666015625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:40Z,85.67860073513455,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:50Z,86.12760656020221,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:00Z,86.11734178331163,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:10Z,84.0610055362477,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:20Z,83.18350050184462,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:30Z,83.19787418141084,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:40Z,83.20549858940973,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:50Z,83.21456909179688,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:00Z,83.20727878146701,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:10Z,83.1998488482307,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:20Z,83.2047356499566,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:30Z,85.00262366400824,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:40Z,86.14026237936581,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:50Z,84.67074500189887,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:00Z,78.3103519015842,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:10Z,78.90909980325138,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:20Z,83.23805067274306,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:30Z,75.75896768008961,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:40Z,81.0357199774848,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:50Z,83.05282592773438,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:00Z,83.90608893500433,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:10Z,83.56607225206163,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:20Z,83.08157079360065,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:30Z,83.19651285807292,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:40Z,79.7726313273112,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:50Z,81.13116096047794,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:00Z,84.85073513454861,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:10Z,85.04595756530762,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:20Z,75.12253655327692,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:30Z,85.78963809543185,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:40Z,59.01484769933364,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:50Z,63.90536139993107,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:00Z,79.01253594292535,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:10Z,84.92584228515625,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:20Z,83.69664510091145,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:30Z,83.22113037109375,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:40Z,83.07140774197049,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:50Z,83.09337840360753,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:00Z,86.32928287281709,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:10Z,84.3365837545956,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:20Z,83.16820032456341,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:30Z,83.19308280944824,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:40Z,83.17608303493924,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:50Z,83.71916029188368,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:00Z,84.354248046875,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:10Z,85.23735495174633,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:20Z,83.78738403320312,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:30Z,83.26648487764247,memory,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:40Z,83.44161987304688,memory,monitoring_cluster,hpa-flask-app,default
