,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:00Z,2.762430575130801,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:10Z,10.404102876486325,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:20Z,18.535872792997953,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:30Z,14.462068777710767,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:40Z,18.713534556368977,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:39:50Z,18.527842425897518,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:00Z,18.270010056782827,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:10Z,16.425575135162376,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:20Z,18.329377888687496,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:30Z,17.46703105005289,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:40Z,19.642755897539647,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:40:50Z,18.051973367689765,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:00Z,18.178830868571065,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:10Z,18.624712018427626,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:20Z,18.698440834144463,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:30Z,14.834482138790596,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:40Z,17.361667988226266,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:41:50Z,16.56425643554547,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:00Z,14.596303888793688,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:10Z,22.913631780657212,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:20Z,56.264018663223354,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:30Z,85.68002068787118,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:40Z,95.19640376323831,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:42:50Z,99.97899671318513,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:00Z,91.30395114287055,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:10Z,99.5334367407143,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:20Z,82.36808173571261,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:30Z,90.0890160295629,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:40Z,78.7044809483551,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:43:50Z,89.9840784964778,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:00Z,80.58374177469244,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:10Z,90.09738414392832,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:20Z,75.1135332323309,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:30Z,90.0862960222333,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:40Z,66.61021669980708,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:44:50Z,89.94050248773812,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:00Z,93.73661938024733,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:10Z,93.09669699567311,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:20Z,95.43220693550786,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:30Z,97.02680122562413,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:40Z,96.42638989848183,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:45:50Z,92.88874769783185,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:00Z,91.4970230336209,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:10Z,93.69017326742524,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:20Z,89.36012554091188,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:30Z,92.09812971744488,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:40Z,87.27139338285949,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:46:50Z,89.48580155972539,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:00Z,92.27077738336709,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:10Z,100.04976843276197,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:20Z,99.99815169234813,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:30Z,96.64560046197073,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:40Z,99.95484923586103,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:47:50Z,98.11742358727442,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:00Z,92.01653380466506,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:10Z,96.67610175444786,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:20Z,89.62994396740997,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:30Z,94.21758187798223,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:40Z,98.0078787619342,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:48:50Z,96.65545280977648,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:00Z,97.83126769293816,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:10Z,98.34073199827925,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:20Z,99.46754505087613,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:30Z,98.9612678261944,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:40Z,91.17058573544895,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:49:50Z,95.76110982818835,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:00Z,91.74628526979231,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:10Z,95.3918848738445,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:20Z,96.65904462266904,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:30Z,98.50857100070948,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:40Z,98.16461238355095,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:50:50Z,91.83498783090604,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:00Z,98.15197144315937,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:10Z,97.97553946230255,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:20Z,97.89751524506009,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:30Z,98.9153205555509,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:40Z,95.88711048528415,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:51:50Z,96.42106867349399,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:00Z,97.68352421323877,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:10Z,96.56706023684673,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:20Z,96.56982619157475,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:30Z,98.91380870283595,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:40Z,99.42888761900817,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:52:50Z,97.84408579076313,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:00Z,99.35610891547091,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:10Z,98.7874913855358,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:20Z,100.02246287298831,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:30Z,100.0259364872129,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:40Z,100.08574068301792,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:53:50Z,99.60270984136332,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:00Z,99.98929835090023,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:10Z,97.43896190555034,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:20Z,95.8989411431416,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:30Z,99.67671216128893,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:40Z,99.58484562967548,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:54:50Z,94.81120129792228,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:00Z,94.29731517709149,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:10Z,98.20670624097414,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:20Z,100.12022148702124,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:30Z,100.04892256922659,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:40Z,99.98901911569635,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:55:50Z,99.94930449919936,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:00Z,99.98224648793881,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:10Z,94.29651222731903,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:20Z,95.59209771366922,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:30Z,94.14529533601419,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:40Z,99.45013391142507,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:56:50Z,95.1787948399203,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:00Z,99.2741397852755,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:10Z,97.67555125119685,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:20Z,95.89124117212562,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:30Z,92.65725068370824,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:40Z,89.80261746231336,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:57:50Z,89.11852077511226,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:00Z,84.64359295970986,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:10Z,84.11135972608739,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:20Z,75.52456592377615,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:30Z,79.16852623966378,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:40Z,80.12819488052725,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:58:50Z,85.14050263203671,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:00Z,80.97306178805565,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:10Z,82.98975988864305,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:20Z,86.90343600291504,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:30Z,79.48061104578642,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:40Z,82.55069704318764,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T06:59:50Z,83.51327624391908,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:00Z,83.33603851528697,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:10Z,87.87195963252489,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:20Z,96.69653262829763,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:30Z,95.23110186657257,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:40Z,96.06992350748781,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:00:50Z,99.89818910770019,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:00Z,99.97066901874899,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:10Z,99.4309644157256,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:20Z,96.79057399193147,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:30Z,97.39818098335023,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:40Z,100.01137969682762,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:01:50Z,96.57906505515258,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:00Z,95.08098745095587,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:10Z,94.37784180059538,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:20Z,99.89231422089975,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:30Z,99.5815360151177,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:40Z,100.0548832068863,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:02:50Z,99.87341240017328,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:00Z,99.97015130097219,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:10Z,99.98016537746372,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:20Z,99.99166922392818,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:30Z,100.10007311025596,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:40Z,99.97803530349454,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:03:50Z,99.74055715782632,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:00Z,100.04673486781502,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:10Z,99.9984598239051,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-24T06:36:39Z,2026-02-24T07:46:40Z,2026-02-24T07:04:20Z,99.94111429923618,cpu,monitoring_cluster,hpa-flask-app,default
