,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:19:30Z,0.45159802798788506,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:19:40Z,0.42852980684356823,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:19:50Z,0.47180663851762905,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:20:00Z,0.4427151844172818,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:20:10Z,0.37274019755321475,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:20:20Z,0.5207601519409625,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:20:30Z,0.41189903242439135,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:20:40Z,0.4123278235564543,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:20:50Z,0.4035261952686918,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:21:00Z,0.4153547948504665,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:21:10Z,1.2321057656913454,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:21:20Z,1.8992373626877683,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:21:30Z,1.9762127472073805,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:21:40Z,1.861581069158652,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:21:50Z,12.155837867259777,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:22:00Z,15.125946554429113,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:22:10Z,11.763137881548188,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:22:20Z,14.943871369474264,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:22:30Z,7.775772685832302,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:22:40Z,3.388391300609207,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:22:50Z,2.8756393437497243,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:23:00Z,0.6049338810507743,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:23:10Z,0.3375338627626083,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:23:20Z,0.3570482882391661,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:23:30Z,0.3630001209446772,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:23:40Z,0.34673611186898795,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:23:50Z,0.3254918614771143,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:24:00Z,0.3062885045768976,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:24:10Z,0.30960184297054166,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:24:20Z,0.32365588040363746,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:24:30Z,0.33800076099364,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:24:40Z,0.709887579306703,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:24:50Z,1.7373853914382584,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:25:00Z,7.030263852184662,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:25:10Z,11.397722364784725,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:25:20Z,11.375296206271399,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:25:30Z,14.759011349348052,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:25:40Z,15.685361222306673,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:25:50Z,13.750673285854091,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:26:00Z,11.953976048654607,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-26T16:19:21Z,2026-02-26T17:29:22Z,2026-02-26T16:26:10Z,10.84297064216861,cpu,monitoring_cluster,test-flask-app,default
