#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:01:49.11Z,0.2698638109646939,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:02:00.777Z,0.24586684703850653,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:02:12.444Z,0.24561141735877415,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:02:24.111Z,0.23099105854872545,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:02:35.778Z,0.21963799267455708,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:02:47.445Z,0.18683277025198142,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:02:59.112Z,0.2617385525826679,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:03:10.779Z,0.23469990878196034,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:03:22.446Z,0.241200182824455,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:03:34.113Z,0.2569398732200491,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:03:45.78Z,0.3879716816141842,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:03:57.447Z,0.6747860990801882,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:04:09.114Z,1.779482193095275,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:04:20.781Z,1.8990226557011904,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:04:32.448Z,2.178022663480109,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:04:44.115Z,2.0912794433104884,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:04:55.782Z,1.837638866062883,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:05:07.449Z,1.89364783449489,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:05:19.116Z,1.8362457915062558,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:05:30.783Z,1.9472038576781796,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:05:42.45Z,1.7199663627004038,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:05:54.117Z,1.8833899715426399,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:06:05.784Z,1.9999956621953783,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:06:17.451Z,1.8935854635282499,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:06:29.118Z,1.845354269128409,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:06:40.785Z,1.852808063399038,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:06:52.452Z,3.576869727002243,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:07:04.119Z,10.18596678906828,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:07:15.786Z,19.709618617175387,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:07:27.453Z,35.25361907480338,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T05:01:40Z,2026-02-11T06:11:40Z,2026-02-11T05:07:39.12Z,50.15311091327325,cpu,monitoring_cluster,hpa-flask-app,default
