#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:38:21.045Z,0.3909765968074505,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:38:32.712Z,0.35867393892418914,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:38:44.379Z,0.3815509790585228,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:38:56.046Z,0.42687187296244716,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:39:07.713Z,0.4110010605118225,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:39:19.38Z,0.4383282225023457,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:39:31.047Z,0.42794746412769336,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:39:42.714Z,0.37335834012167296,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:39:54.381Z,0.39401196251168,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:40:06.048Z,0.4024033019055796,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:40:17.715Z,0.4660354430191493,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:40:29.382Z,0.7646783845022256,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:40:41.049Z,1.6377186651203537,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:40:52.716Z,2.705898070750115,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:41:04.383Z,3.1608582554068967,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:41:16.05Z,3.204779906283677,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:41:27.717Z,2.5991247097015657,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:41:39.384Z,2.934351011834306,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:41:51.051Z,2.704535676933181,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:42:02.718Z,2.7322429045774608,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:42:14.385Z,3.3429682789156248,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:42:26.052Z,2.920215989188585,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:42:37.719Z,3.016739275601265,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:42:49.386Z,3.015040244329567,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:43:01.053Z,2.8392703739592378,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:43:12.72Z,3.437622252925018,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:43:24.387Z,3.1093424247840034,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:43:36.054Z,3.786226046079199,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:43:47.721Z,8.959946949601115,cpu,monitoring_cluster,hpa-flask-app,default
,,0,2026-02-11T07:38:20Z,2026-02-11T08:48:20Z,2026-02-11T07:43:59.388Z,27.749405370811257,cpu,monitoring_cluster,hpa-flask-app,default
