,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:40:30Z,20.27642554906345,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:40:40Z,20.1839022015465,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:40:50Z,19.310451028511235,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:41:00Z,14.331315315315358,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:41:10Z,20.945333538287812,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:41:20Z,34.72936154763586,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:41:30Z,63.958284997044196,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:41:40Z,84.42960050370004,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:41:50Z,93.54593934352731,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:42:00Z,94.04230564250527,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:42:10Z,77.52575962493577,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:42:20Z,90.36332746970675,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:42:30Z,80.57956584057543,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:42:40Z,75.83058461868059,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:42:50Z,78.90014369621724,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:43:00Z,79.33087368900601,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:43:10Z,82.06280351932044,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:43:20Z,80.26585320433138,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:43:30Z,78.30300082078588,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:43:40Z,77.54122968005828,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:43:50Z,81.75830788713644,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:44:00Z,80.95660820829784,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:44:10Z,80.80428454695674,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:44:20Z,84.8654147577136,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:44:30Z,84.28735972538983,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:44:40Z,85.34392051189141,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:44:50Z,73.40195621943288,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:45:00Z,81.62624946443205,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:45:10Z,84.49098175601137,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:45:20Z,86.98131998473197,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:45:30Z,91.79563626674489,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:45:40Z,99.20761352595588,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:45:50Z,94.97622314183863,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:46:00Z,96.24238133757264,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:46:10Z,91.94584688739131,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:46:20Z,87.48163489939306,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:46:30Z,90.96105654340977,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:46:40Z,81.54497185678407,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:46:50Z,86.90290508440003,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:47:00Z,86.5942801849227,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:47:10Z,96.50184331723722,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:47:20Z,95.05485710164088,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:47:30Z,98.7151050510574,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:47:40Z,98.708472891376,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:47:50Z,95.64531448982217,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:48:00Z,91.47672389758345,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:48:10Z,94.50234443925001,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:48:20Z,90.28687807091448,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:48:30Z,96.38063200634383,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:48:40Z,96.7721393887855,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:48:50Z,99.2870692559095,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:49:00Z,99.27934573202486,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:49:10Z,98.97967602819894,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:49:20Z,98.90177200246578,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:49:30Z,96.87556499751048,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:49:40Z,99.40735294454613,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:49:50Z,96.14834403023865,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:50:00Z,95.51540755180008,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:50:10Z,98.23989263184144,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:50:20Z,93.24406342204219,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:50:30Z,89.72553236951256,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:50:40Z,94.75365083005485,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:50:50Z,90.03912694944361,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:51:00Z,85.74910294569361,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:51:10Z,96.68536328865585,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:51:20Z,95.98486633243704,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:51:30Z,96.22972898285515,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:51:40Z,97.22296408421857,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:51:50Z,97.17054787036285,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:52:00Z,93.95209192164401,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:52:10Z,96.67977954713373,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:52:20Z,94.24565908064731,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:52:30Z,96.1707136982619,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:52:40Z,96.02641369983118,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:52:50Z,99.98353098247026,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:00Z,99.2963066568268,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:10Z,99.46569689626169,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:20Z,95.82513072126332,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:30Z,97.21336579044817,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:40Z,99.77311240964004,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:53:50Z,99.30601188187126,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:00Z,97.83986796446665,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:10Z,95.01983577566932,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:20Z,93.11894510635453,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:30Z,93.06650182437137,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:40Z,99.21581702536892,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:54:50Z,98.98493490415413,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:00Z,98.42396272434502,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:10Z,96.92999823985481,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:20Z,94.02795918071631,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:30Z,95.62329208525253,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:40Z,97.55028775184476,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:55:50Z,99.57521369672071,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:00Z,99.76969388331287,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:10Z,96.71711733938267,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:20Z,91.35504275237031,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:30Z,88.57684108568694,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:40Z,87.37291847281742,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:56:50Z,85.32236045607227,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:00Z,80.65748269902657,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:10Z,73.98707268526505,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:20Z,74.11376297236369,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:30Z,73.47931482054477,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:40Z,70.80754115025901,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:57:50Z,69.2098372630734,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:00Z,76.21992241747529,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:10Z,82.44405490650362,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:20Z,87.29450407841756,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:30Z,82.6501378456592,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:40Z,65.09271447528998,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:58:50Z,69.31504968358429,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:00Z,72.20563566311944,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:10Z,77.49173277844854,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:20Z,86.23619989985868,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:30Z,92.89410571268985,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:40Z,93.08999091230982,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T12:59:50Z,94.63939693779933,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:00Z,98.61559966765884,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:10Z,99.93128848902883,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:20Z,99.93550412443614,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:30Z,100.00828710966606,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:40Z,98.59876385371999,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:00:50Z,98.77948647769088,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:00Z,96.5786771779129,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:10Z,99.63530001376287,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:20Z,97.73648970994145,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:30Z,99.15291480982233,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:40Z,99.76249899710612,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:01:50Z,99.93905816349674,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:00Z,97.7601255371386,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:10Z,96.4756552176938,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:20Z,97.77706489970701,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:30Z,94.99067745253245,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:40Z,93.82454016939843,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:02:50Z,99.35927383593636,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:00Z,99.46970374048854,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:10Z,97.97591935926539,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T12:35:38Z,2026-02-23T13:45:40Z,2026-02-23T13:03:20Z,99.68738658620788,cpu,monitoring_cluster,hpa-flask-app,default
