,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:30:20Z,237.46814373897703,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:30:30Z,233.00416083099904,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:30:40Z,239.74095017636682,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:30:50Z,248.599537037037,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:31:00Z,245.49632352941177,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:31:10Z,254.64120370370372,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:31:20Z,223.29861111111111,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:31:30Z,190.41666666666666,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:31:40Z,206.3433449074074,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:31:50Z,171.3088235294118,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:32:00Z,223.87962962962956,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:32:10Z,217.828431372549,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:32:20Z,220.63888888888889,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:32:30Z,219.49509803921572,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:32:40Z,197.98177083333331,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:32:50Z,239.71367521367523,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:33:00Z,264.8510139098375,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:33:10Z,397.8911513323279,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:33:20Z,789.6140137790952,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:33:30Z,1113.7695247655897,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:33:40Z,1207.9358750005924,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:33:50Z,1233.3847036470388,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:34:00Z,1239.412866795442,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:34:10Z,1237.5891129001393,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:34:20Z,1236.959602030637,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:34:30Z,1236.923555708596,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:34:40Z,1233.6683199065967,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:34:50Z,1208.3393143002102,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:35:00Z,1162.6463959753994,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:35:10Z,1119.6555843015499,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:35:20Z,1087.036340161788,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:35:30Z,1082.292513966181,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:35:40Z,1084.1862050832763,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:35:50Z,1095.15867805319,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:36:00Z,1092.7182329194254,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:36:10Z,1098.545425366348,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:36:20Z,1108.0386380601049,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:36:30Z,1122.0588947732626,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:36:40Z,1141.5805275947953,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:36:50Z,1150.7118228665229,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:37:00Z,1131.9999605590197,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:37:10Z,1115.6306380486672,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:37:20Z,1110.0358473193862,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:37:30Z,1126.9772552533268,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:37:40Z,1147.0398749467752,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:37:50Z,1161.1604546163892,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:38:00Z,1184.0655710884532,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:38:10Z,1189.9825660241297,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:38:20Z,1179.6547759777714,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:38:30Z,1162.2894672529803,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:38:40Z,1156.5403630181222,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:38:50Z,1152.1928748119408,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:39:00Z,1157.1758187602218,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:39:10Z,1156.6446355581836,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:39:20Z,1145.3913448985563,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:39:30Z,1146.7920804890741,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:39:40Z,1138.7466541578851,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:39:50Z,1128.7878734868543,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:40:00Z,1131.5376388264337,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:40:10Z,1148.5400420673097,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:40:20Z,1155.8154731045388,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:40:30Z,1160.6163591001073,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:40:40Z,1167.2291597743117,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:40:50Z,1163.2639298217525,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:41:00Z,1163.0513105880793,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:41:10Z,1158.8580261147877,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:41:20Z,1157.6220089828648,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:41:30Z,1157.4941701390044,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:41:40Z,1154.6606984053365,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:41:50Z,1167.4156389406303,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:42:00Z,1191.3017961093688,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:42:10Z,1200.0260451988984,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:42:20Z,1201.6357044982838,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:42:30Z,1187.6649104105725,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:42:40Z,1161.1785119588612,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:42:50Z,1151.556020771098,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:43:00Z,1147.5603298350109,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:43:10Z,1154.3324345569476,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:43:20Z,1169.8951445820978,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:43:30Z,1183.3554070669154,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:43:40Z,1191.3160600865608,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:43:50Z,1192.796459925587,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:44:00Z,1196.4172761721004,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:44:10Z,1200.2407038214792,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:44:20Z,1212.8403885860766,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:44:30Z,1211.5732922252907,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:44:40Z,1212.6582411928864,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:44:50Z,1202.9496751249092,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:45:00Z,1193.6196550854436,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:45:10Z,1184.5937553410388,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:45:20Z,1174.4720363867502,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:45:30Z,1159.7013045191495,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:45:40Z,1158.9566103408777,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:45:50Z,1160.353056108842,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:46:00Z,1164.6846787484358,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:46:10Z,1166.51293175128,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:46:20Z,1166.4577556287632,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:46:30Z,1170.448964046615,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:46:40Z,1179.9859257146584,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:46:50Z,1186.6008919672147,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:47:00Z,1191.6547569376937,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:47:10Z,1191.3013814823814,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:47:20Z,1187.4281821219531,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:47:30Z,1197.089643830296,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:47:40Z,1198.6764020509459,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:47:50Z,1203.1882951958632,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:48:00Z,1214.8545738603011,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:48:10Z,1210.97567187094,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:48:20Z,1198.0243911193195,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:48:30Z,1170.2736120813267,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:48:40Z,1131.6990975049305,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:48:50Z,1089.9007310600578,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:49:00Z,1068.1192043768162,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:49:10Z,1038.567045146712,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:49:20Z,1051.4055668025155,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:49:30Z,1076.4238158977703,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:49:40Z,1102.9277247068442,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:49:50Z,1124.0529115410623,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:50:00Z,1118.737601340935,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:50:10Z,1104.689105023107,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:50:20Z,1108.7157801150538,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:50:30Z,1082.44580556269,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:50:40Z,1054.9145355997407,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:50:50Z,1041.3686580150147,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:51:00Z,1038.7839562187378,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:51:10Z,1103.547623695416,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:51:20Z,1146.7619854095517,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:51:30Z,1178.660576263204,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:51:40Z,1208.5856677567222,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:51:50Z,1221.2836748429509,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:52:00Z,1223.4838228211815,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:52:10Z,1221.5410529645094,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:52:20Z,1213.191302297551,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:52:30Z,1205.1083050258155,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:52:40Z,1201.7911105020203,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:52:50Z,1194.4181614662664,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:53:00Z,1187.345714816055,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:53:10Z,1192.6012124794775,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:53:20Z,1189.6308344165093,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:53:30Z,1187.8249700563601,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:53:40Z,1179.2245017760824,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:53:50Z,1177.9420845894078,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:54:00Z,1199.4656463590554,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-03-01T05:27:27Z,2026-03-01T06:37:28Z,2026-03-01T05:54:10Z,1212.9099195904616,response_time_raw,monitoring_cluster,hpa-flask-app,default
