,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:44:40Z,3.2300279803758656,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:44:50Z,2.7662854951234928,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:45:00Z,2.920993723596551,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:45:10Z,3.146654659108115,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:45:20Z,3.0584823882981427,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:45:30Z,3.9859330412146545,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:45:40Z,9.47735953756077,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:45:50Z,17.63305600932474,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:46:00Z,40.0121941137576,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:46:10Z,54.945247047165566,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:46:20Z,63.45408398061439,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:46:30Z,79.76512400430333,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:46:40Z,84.15848407816915,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:46:50Z,95.98792026310332,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:47:00Z,87.80407901909655,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:47:10Z,87.96282848312954,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:47:20Z,77.91188333374954,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:47:30Z,57.950302345798896,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:47:40Z,45.63947215050521,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:47:50Z,48.781734388468664,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:48:00Z,48.198989061209154,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:48:10Z,55.52656653604613,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:48:20Z,58.897415610455994,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:48:30Z,56.61160645401888,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:48:40Z,50.63769193557949,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:48:50Z,61.09129055432537,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:49:00Z,58.752890408481505,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:49:10Z,54.447450039204575,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:49:20Z,53.01864503029265,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:49:30Z,54.72218114068733,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:49:40Z,56.87620042510341,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:49:50Z,65.17979792345223,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:50:00Z,69.14638137069103,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:50:10Z,73.56663432645185,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:50:20Z,78.4846483599466,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:50:30Z,86.6706689927515,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:50:40Z,86.1321004409646,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:50:50Z,88.94380191647225,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:51:00Z,88.28674101573444,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:51:10Z,88.13809338358533,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:51:20Z,79.77323244679508,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:51:30Z,92.05293797949702,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:51:40Z,86.51953963611783,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:51:50Z,76.55633735963048,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:52:00Z,89.55081751881907,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:52:10Z,94.73651051773751,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:52:20Z,93.18506722650946,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:52:30Z,91.45166191594153,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:52:40Z,75.50193880098465,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:52:50Z,80.90271844920306,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:53:00Z,75.8176904569203,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:53:10Z,81.08584696000928,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:53:20Z,85.25741645073528,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:53:30Z,88.31640695261541,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:53:40Z,88.82718568500894,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:53:50Z,85.94533922119305,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:54:00Z,88.02864499469888,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:54:10Z,92.8026871016803,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:54:20Z,93.65106433024762,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:54:30Z,78.10826923612376,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:54:40Z,72.89999887437877,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:54:50Z,77.43285038201304,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:55:00Z,72.9145394054436,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:55:10Z,79.03833148890702,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:55:20Z,82.77894068628274,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:55:30Z,84.5520144875861,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:55:40Z,87.52833392860036,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:55:50Z,86.551161167866,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:56:00Z,89.50640685912013,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:56:10Z,82.17742893113403,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:56:20Z,88.33148738203835,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:56:30Z,85.52135643743941,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:56:40Z,87.17173261857616,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:56:50Z,88.13668685585853,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:57:00Z,90.63484991794667,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:57:10Z,93.13590184954047,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:57:20Z,97.10653904479105,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:57:30Z,89.85769576349608,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:57:40Z,97.15538640443114,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:57:50Z,96.62232846829471,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:58:00Z,94.1249831938351,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:58:10Z,94.89724610229031,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:58:20Z,94.39487077756823,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:58:30Z,86.55572093783539,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:58:40Z,92.5152990912418,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:58:50Z,89.85125472884752,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:59:00Z,84.73032222943698,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:59:10Z,79.68872146902943,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:59:20Z,80.10068959505222,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:59:30Z,81.44399492601346,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:59:40Z,80.8818028964468,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T13:59:50Z,88.1220501519048,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:00:00Z,84.99529930454045,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:00:10Z,78.01675217254655,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:00:20Z,84.92251311361098,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:00:30Z,85.24005370291081,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:00:40Z,84.56755968606431,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:00:50Z,79.91095250565205,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:01:00Z,74.26982190847268,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:01:10Z,67.01268145140948,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:01:20Z,56.850468490961596,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:01:30Z,53.56408968387428,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:01:40Z,54.41916194435128,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:01:50Z,52.535309043748605,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:02:00Z,53.554692863130114,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:02:10Z,59.48929903881097,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:02:20Z,57.80564409401502,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:02:30Z,52.57153177283706,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:02:40Z,50.46904605271613,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:02:50Z,49.72250571801097,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:03:00Z,44.12126984497345,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:03:10Z,43.33837439690043,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:03:20Z,46.772138771667535,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:03:30Z,50.59496267585194,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:03:40Z,51.794338056346504,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:03:50Z,65.76553086958532,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:04:00Z,67.994839984458,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:04:10Z,82.24719891884732,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:04:20Z,81.21909535914018,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:04:30Z,80.55648711086803,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:04:40Z,83.5496400945445,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:04:50Z,83.72112708567523,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:05:00Z,85.49225438278168,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:05:10Z,90.30858836735227,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:05:20Z,93.75032157462933,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:05:30Z,95.14635601569992,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:05:40Z,95.62190163575737,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:05:50Z,94.39315873614555,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:06:00Z,93.9880530159458,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:06:10Z,94.10011578693306,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:06:20Z,95.78976417116331,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:06:30Z,95.86931504020177,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:06:40Z,85.49597136959487,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:06:50Z,94.13098461301989,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:07:00Z,92.31590234066022,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:07:10Z,93.99496856693695,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:07:20Z,98.90294101426913,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:07:30Z,95.40141681207943,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:07:40Z,89.16996515888083,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T13:40:09Z,2026-02-20T14:50:10Z,2026-02-20T14:07:50Z,71.93546919395281,cpu,monitoring_cluster,hpa-flask-app,default
