,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:26:00Z,51.10521169748112,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:26:10Z,49.35111838918066,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:26:20Z,50.87173614909772,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:26:30Z,66.19222681755625,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:26:40Z,65.3440898046088,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:26:50Z,75.25552895017208,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:27:00Z,79.51351275342195,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:27:10Z,86.67447453971778,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:27:20Z,92.8014726620795,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:27:30Z,96.05500074362082,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:27:40Z,92.35107407548506,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:27:50Z,91.78806199661288,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:28:00Z,88.86406229818749,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:28:10Z,75.12186214149963,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:28:20Z,67.77541232574254,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:28:30Z,62.18512214505625,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:28:40Z,69.60678008163063,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:28:50Z,73.06671035331198,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:29:00Z,74.0283745747721,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:29:10Z,72.4673520641538,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:29:20Z,76.69251275802681,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:29:30Z,82.61245998508997,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:29:40Z,80.36194722056845,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:29:50Z,79.6237065983908,cpu,monitoring_cluster,hpa-flask-app,default
