,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:21:50Z,0.48971100998742567,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:22:00Z,0.42549107803906283,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:22:10Z,0.40505130861786,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:22:20Z,0.3642618645853313,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:22:30Z,0.39992572259788556,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:22:40Z,0.3814647997670546,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:22:50Z,0.4469254420166512,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:23:00Z,0.47071076456236927,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:23:10Z,0.456699693559133,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:23:20Z,0.48618789529473244,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:23:30Z,0.46327320664798216,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:23:40Z,0.5037251791483425,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:23:50Z,0.5586032978396229,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:24:00Z,0.8167921932158978,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:24:10Z,0.7869355119551016,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:24:20Z,2.5075645537599276,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:24:30Z,3.020438369918902,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:24:40Z,2.9866131203897357,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:24:50Z,3.0777969427420446,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:25:00Z,2.885077068913483,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:25:10Z,3.1248929893852986,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:25:20Z,2.9880963369186464,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:25:30Z,3.223153576532291,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:25:40Z,3.106405791842601,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:25:50Z,3.1271049377871982,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:26:00Z,2.5308234599127326,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:26:10Z,3.015392867544466,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:26:20Z,3.1335477936154836,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:26:30Z,3.2050236193789967,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:26:40Z,3.0863294214120582,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:26:50Z,3.096498046235718,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:27:00Z,3.33634200655718,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:27:10Z,5.20853976943704,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:27:20Z,10.304028186682087,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:27:30Z,15.329513936191384,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:27:40Z,33.21436827000562,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:27:50Z,52.29655959563124,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:28:00Z,76.61838392978889,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:28:10Z,83.80226152692128,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:28:20Z,76.91746610917372,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:28:30Z,91.84718068132797,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:28:40Z,88.99564951444248,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:28:50Z,70.20536419296421,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:29:00Z,62.72718544777776,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:29:10Z,61.9495373140766,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:29:20Z,61.11726897704878,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:29:30Z,62.21978826643294,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:29:40Z,61.09582258058125,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:29:50Z,52.42326319641021,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:30:00Z,56.71732558410196,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:30:10Z,62.42512673124529,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:30:20Z,54.0296140220668,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:30:30Z,53.5059407630139,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:30:40Z,51.554589663603785,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:30:50Z,48.85348120849156,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:31:00Z,54.3499012913939,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:31:10Z,56.71784125363569,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:31:20Z,49.86118559244017,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:31:30Z,67.32390381749622,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:31:40Z,78.9898877917747,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:31:50Z,72.54661080885383,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:32:00Z,89.73257472518314,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:32:10Z,93.35912410260582,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:32:20Z,90.4842024251285,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:32:30Z,90.7463551104272,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:32:40Z,96.23524273044777,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:32:50Z,88.18815857141566,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:33:00Z,81.89178081344475,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:33:10Z,81.19833277970119,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:33:20Z,72.11942524578193,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:33:30Z,75.40878000716563,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:33:40Z,75.20365588570996,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:33:50Z,74.04405968827697,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:34:00Z,76.54853894944743,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:34:10Z,81.58913765669978,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:34:20Z,81.27940913406596,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:34:30Z,81.34155117795166,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T12:21:48Z,2026-02-20T13:31:49Z,2026-02-20T12:34:40Z,83.02461489177882,cpu,monitoring_cluster,hpa-flask-app,default
