,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:49:00Z,6.562042236328125,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:49:10Z,6.563091278076172,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:49:20Z,6.563568115234375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:49:30Z,6.564903259277344,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:49:40Z,6.565332412719727,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:49:50Z,6.56890869140625,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:50:00Z,6.56890869140625,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:50:10Z,6.56890869140625,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:50:20Z,6.56890869140625,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:50:30Z,6.56890869140625,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:50:40Z,6.594085693359375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:50:50Z,6.63604736328125,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:00Z,6.593132019042969,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:10Z,6.5673828125,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:20Z,15.422248840332031,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:30Z,18.373870849609375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:40Z,29.442775950712317,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:51:50Z,47.75562286376953,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:00Z,56.57176971435547,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:10Z,66.09420776367188,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:20Z,77.21481323242188,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:30Z,78.58379588407628,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:40Z,83.03442001342773,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:52:50Z,83.03680419921875,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:00Z,40.164289474487305,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:10Z,6.850433349609375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:20Z,12.488861083984375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:30Z,13.88426836799173,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:40Z,27.94998168945313,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:53:50Z,31.048393249511722,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:00Z,35.01663208007813,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:10Z,39.150370279947914,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:20Z,50.42120456695558,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:30Z,68.56184117934284,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:40Z,45.07347615559896,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:54:50Z,55.435638427734375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:00Z,76.6470718383789,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:10Z,70.16979217529297,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:20Z,76.40924453735352,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:30Z,78.36125373840332,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:40Z,55.020647048950195,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:55:50Z,21.36884689331056,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:00Z,76.10344886779785,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:10Z,66.71559950884651,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:20Z,83.24165344238281,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:30Z,58.6236572265625,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:40Z,33.45823287963867,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:56:50Z,21.11363130457261,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:00Z,45.919881184895836,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:10Z,53.01156997680664,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:20Z,69.1242504119873,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:30Z,82.42803573608398,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:40Z,82.86354573567708,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:57:50Z,82.835693359375,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:00Z,82.86134719848633,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:10Z,82.87435913085938,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:20Z,82.99073163200828,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:30Z,82.92458534240723,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:40Z,83.58594258626302,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:58:50Z,85.8510410084444,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T10:48:56Z,2026-02-27T11:58:57Z,2026-02-27T10:59:00Z,85.12616475423177,memory,monitoring_cluster,test-flask-app,default
