,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:10Z,83.97910594940186,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:20Z,83.18178513470818,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:30Z,79.51757907867432,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:40Z,77.6807975769043,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:37:50Z,81.08527688419117,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:00Z,77.28415096507354,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:10Z,79.62856517118566,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:20Z,83.14350128173828,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:30Z,83.14067167394302,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:40Z,83.1509017944336,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:38:50Z,83.16207885742188,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:00Z,77.6485398236443,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:10Z,80.22493362426758,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:20Z,83.17852244657628,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:30Z,83.16086292266846,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:40Z,83.16010867848115,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:39:50Z,83.12261244829963,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:00Z,83.06632041931152,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:10Z,82.06463982077206,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:20Z,81.51276111602783,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:30Z,83.23698604808135,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:40Z,82.90323734283447,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:40:50Z,70.26020274442784,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:00Z,70.90102195739746,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:10Z,82.48102524701287,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:20Z,83.22376924402573,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:30Z,83.23307037353516,memory,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T09:30:35Z,2026-02-27T10:40:36Z,2026-02-27T09:41:40Z,83.14962948069854,memory,monitoring_cluster,test-flask-app,default
