,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:19:50Z,350.0072953929674,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:20:00Z,397.23698626898414,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:20:10Z,419.31469228586866,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:20:20Z,437.86558484698077,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:20:30Z,450.1264864197949,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:20:40Z,440.8071174389702,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:20:50Z,429.6137773428837,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:21:00Z,411.5949297432215,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:21:10Z,406.4728260782799,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:21:20Z,422.9410431648802,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:21:30Z,436.3084438125003,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:21:40Z,455.88755880770117,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:21:50Z,454.9503970906732,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:22:00Z,455.0644246132438,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:22:10Z,441.08275160677243,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:22:20Z,434.26287021473223,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:22:30Z,435.9635809691574,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:22:40Z,440.2981374987825,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:22:50Z,480.33800189463324,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:23:00Z,504.0239132977929,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:23:10Z,522.8757681978014,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:23:20Z,529.4235998042873,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:23:30Z,521.9942717965557,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:23:40Z,515.2472568603636,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:23:50Z,510.4341522710655,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:24:00Z,498.7371649985004,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:24:10Z,491.7974479803669,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:24:20Z,483.2515693248953,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:24:30Z,473.51549618662443,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:24:40Z,453.80225528220774,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:24:50Z,417.2622996046049,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:25:00Z,379.56870122792446,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:25:10Z,399.70599893607255,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:25:20Z,433.84919023708085,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:25:30Z,451.5971977619862,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:25:40Z,458.72130012510894,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:25:50Z,458.73895803300024,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:26:00Z,470.4282064004006,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:26:10Z,476.69477618967693,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:26:20Z,499.275321548306,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:26:30Z,507.5577355405889,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:26:40Z,516.0808882825894,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:26:50Z,519.1360668617198,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:27:00Z,515.762482307578,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:27:10Z,522.991992652517,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:27:20Z,552.2599519275094,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:27:30Z,695.982183400424,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:27:40Z,768.9901247999653,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:27:50Z,752.6078084427753,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:28:00Z,723.4368772504582,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:28:10Z,716.8575008259005,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:28:20Z,767.2255965568178,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:28:30Z,853.0136244797517,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:28:40Z,895.3203979052912,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:28:50Z,942.2573618611145,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:29:00Z,934.0058031623197,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:29:10Z,932.3094056484967,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:29:20Z,897.3714747836491,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:29:30Z,826.3914985729818,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:29:40Z,936.6316625907973,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:29:50Z,996.6750132992996,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:30:00Z,999.9604256355043,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:30:10Z,999.149073383752,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:30:20Z,981.3776144631572,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:30:30Z,982.0472954616793,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:30:40Z,981.9396963425592,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:30:50Z,976.6203031283866,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:31:00Z,987.4096841724704,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:31:10Z,1048.2456229378201,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:31:20Z,1184.9173136411912,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:31:30Z,1236.176284907791,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:31:40Z,1255.40019395292,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:31:50Z,1233.2972750146057,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:32:00Z,1239.1243610102947,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:32:10Z,1243.505265492704,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:32:20Z,1269.8600651844372,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:32:30Z,1284.3201889701822,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:32:40Z,1279.9939073756348,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:32:50Z,1216.147637841117,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:33:00Z,1111.5643724328743,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:33:10Z,1072.6328113806007,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:33:20Z,1031.9884752107935,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:33:30Z,988.2388353746979,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:33:40Z,935.835165612814,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:33:50Z,908.9723388884884,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:34:00Z,952.3646314583397,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:34:10Z,1020.1035845117923,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:34:20Z,975.0956156890012,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:34:30Z,869.7052949867814,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:34:40Z,688.8973186615927,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:34:50Z,482.6431722844092,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:00Z,424.7588817695748,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:10Z,384.15767220812444,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:20Z,356.60673580969865,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:30Z,377.2184967633478,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:40Z,406.94209302394916,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:35:50Z,422.6660378880006,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:00Z,457.14394161645413,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:10Z,499.4344099950783,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:20Z,521.0438241726285,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:30Z,632.142372954311,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:40Z,783.56847343559,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:36:50Z,842.4622229354205,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:00Z,878.9870067896132,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:10Z,935.190708285846,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:20Z,949.1046854258544,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:30Z,976.1168589058371,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:40Z,1034.6195321646978,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:37:50Z,1071.2077013988649,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:00Z,1101.1075423380453,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:10Z,1117.0248868184435,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:20Z,1119.125057794706,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:30Z,1128.0384926260585,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:40Z,1141.2117657952895,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:38:50Z,1147.6248717155813,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:00Z,1159.301350003439,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:10Z,1164.8095204073334,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:20Z,1168.2762066764465,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:30Z,1173.5766055387921,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:40Z,1176.994204066663,response_time_raw,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-27T08:12:14Z,2026-02-27T09:22:15Z,2026-02-27T08:39:50Z,1173.5087971408993,response_time_raw,monitoring_cluster,test-flask-app,default
