timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2026-02-21T06:15:17.468894,58,48,0.38383838534355164,0.7777199149131775,1.0,0.2163386195898056,0.7630457282066345,0.7399231195449829,0.05458861589431763,82,0.13481809288627467,0.8282828330993652,0.588567316532135,1.0,0.21488286554813385,-0.18915259838104248,0.0,-0.001455754041671753,False,False,58.85673201776971,198.23791503906253,21.488287083875313,16
2026-02-21T06:16:49.071821,58,49,0.8282828330993652,0.588567316532135,1.0,0.21488286554813385,-0.18915259838104248,0.0,-0.001455754041671753,31,0.5349578467669382,0.31313130259513855,1.0,1.0,0.22116431593894958,0.411432683467865,0.0,0.006281450390815735,False,False,113.28877647694424,307.9254150390625,22.116431132460463,6
2026-02-21T06:16:50.668535,58,50,0.31313130259513855,1.0,1.0,0.22116431593894958,0.411432683467865,0.0,0.006281450390815735,37,0.487209964170934,0.3737373650074005,1.0,1.0,0.2220357060432434,0.0,0.0,0.0008713901042938232,False,True,107.47416101894969,307.9254150390625,22.203570237221832,8
2026-02-21T06:18:24.010385,59,1,0.7171717286109924,1.0,1.0,0.22229130566120148,0.0,0.0,0.0,46,0.420339248084872,0.46464645862579346,1.0,1.0,0.21483801305294037,0.0,0.0,-0.007453292608261108,False,False,125.07294676165183,220.0225830078125,21.483800829429555,9
2026-02-21T06:18:25.676278,59,2,0.46464645862579346,1.0,1.0,0.21483801305294037,0.0,0.0,-0.007453292608261108,2,0.7707610444650097,0.020202020183205605,1.0,1.0,0.21334697306156158,0.0,0.0,-0.0014910399913787842,False,False,119.62204320749832,220.0225830078125,21.334697523674272,1
2026-02-21T06:18:28.126403,59,3,0.020202020183205605,1.0,1.0,0.21334697306156158,0.0,0.0,-0.0014910399913787842,53,0.36402320023556844,0.5353535413742065,1.0,1.0,0.2165587693452835,0.0,0.0,0.003211796283721924,False,False,151.9373348119855,220.02197265625,21.655876471040695,11
2026-02-21T06:19:59.044376,59,4,0.5353535413742065,1.0,1.0,0.2165587693452835,0.0,0.0,0.003211796283721924,31,0.524544174253762,0.31313130259513855,1.0,1.0,0.23632539808750153,0.0,0.0,0.019766628742218018,False,False,117.0484468549731,284.38720703125,23.632539336584653,6
2026-02-21T06:20:39.670525,59,5,0.31313130259513855,1.0,1.0,0.23632539808750153,0.0,0.0,0.019766628742218018,31,0.5292077019142183,0.31313130259513855,1.0,1.0,0.22953584790229797,0.0,0.0,-0.006789550185203552,False,False,118.10735307884568,331.72149658203125,22.953584574253515,6
2026-02-21T06:21:20.232128,59,6,0.31313130259513855,1.0,1.0,0.22953584790229797,0.0,0.0,-0.006789550185203552,31,0.5254922589307497,0.31313130259513855,1.0,1.0,0.23494508862495422,0.0,0.0,0.00540924072265625,False,False,125.74035246156583,331.61773681640625,23.49450936155262,6
2026-02-21T06:22:00.798438,59,7,0.31313130259513855,1.0,1.0,0.23494508862495422,0.0,0.0,0.00540924072265625,31,0.525251564434763,0.31313130259513855,0.8255276083946228,1.0,0.23529551923274994,-0.1744723916053772,0.0,0.00035043060779571533,False,False,82.55275997778274,332.17620849609375,23.529551648468335,6
2026-02-21T06:22:02.357629,59,8,0.31313130259513855,0.8255276083946228,1.0,0.23529551923274994,-0.1744723916053772,0.0,0.00035043060779571533,4,0.7335538508182402,0.04040404036641121,0.8255276083946228,1.0,0.23555967211723328,0.0,0.0,0.0002641528844833374,False,False,82.55275997778274,332.17620849609375,23.55596712525707,1
2026-02-21T06:22:42.938088,59,9,0.04040404036641121,0.8255276083946228,1.0,0.23555967211723328,0.0,0.0,0.0002641528844833374,31,0.5126170972792964,0.31313130259513855,0.5799288749694824,1.0,0.25368982553482056,-0.24559873342514038,0.0,0.01813015341758728,False,False,57.99289043352749,202.4169921875,25.368981425514196,6
2026-02-21T06:23:23.492253,59,10,0.31313130259513855,0.5799288749694824,1.0,0.25368982553482056,-0.24559873342514038,0.0,0.01813015341758728,31,0.5126901699245501,0.31313130259513855,1.0,1.0,0.2535834312438965,0.4200711250305176,0.0,-0.00010639429092407227,False,False,163.6592777677486,273.3734130859375,25.35834290804344,6
2026-02-21T06:24:38.961360,59,11,0.31313130259513855,1.0,1.0,0.2535834312438965,0.4200711250305176,0.0,-0.00010639429092407227,93,0.044272144810064695,0.939393937587738,0.8369421362876892,1.0,0.26950961351394653,-0.1630578637123108,0.0,0.01592618227005005,False,False,83.69421387852812,250.18371582031259,26.95096106339313,18
2026-02-21T06:24:40.687142,59,12,0.939393937587738,0.8369421362876892,1.0,0.26950961351394653,-0.1630578637123108,0.0,0.01592618227005005,60,0.289308290838755,0.6060606241226196,0.8340196013450623,1.0,0.2656020224094391,-0.002922534942626953,0.0,-0.003907591104507446,False,False,83.40196095362876,250.18371582031259,26.560203094777563,12
2026-02-21T06:24:42.319153,59,13,0.6060606241226196,0.8340196013450623,1.0,0.2656020224094391,-0.002922534942626953,0.0,-0.003907591104507446,37,0.46057915575481245,0.3737373650074005,1.0,1.0,0.2645590901374817,0.16598039865493774,0.0,-0.0010429322719573975,False,False,112.09247465365597,250.32043457031259,26.455909000441245,8
2026-02-21T06:24:43.665877,59,14,0.3737373650074005,1.0,1.0,0.2645590901374817,0.16598039865493774,0.0,-0.0010429322719573975,31,0.5047894601245001,0.31313130259513855,1.0,1.0,0.26508593559265137,0.0,0.0,0.0005268454551696777,False,False,112.09247465365597,250.32043457031259,26.508593305403664,6
2026-02-21T06:25:54.563507,59,15,0.31313130259513855,1.0,1.0,0.26508593559265137,0.0,0.0,0.0005268454551696777,31,0.5072615315221871,0.31313130259513855,1.0,1.0,0.26148688793182373,0.0,0.0,-0.0035990476608276367,False,False,144.37661159457173,284.906005859375,26.148688793093346,6
2026-02-21T06:25:56.884603,59,16,0.31313130259513855,1.0,1.0,0.26148688793182373,0.0,0.0,-0.0035990476608276367,48,0.3805439422848227,0.4848484992980957,1.0,1.0,0.2612970471382141,0.0,0.0,-0.00018984079360961914,False,False,141.14512347445336,331.903076171875,26.12970532118146,10
2026-02-21T06:25:58.414630,59,17,0.4848484992980957,1.0,1.0,0.2612970471382141,0.0,0.0,-0.00018984079360961914,61,0.283507608254977,0.6161616444587708,1.0,1.0,0.26138806343078613,0.0,0.0,9.101629257202148e-05,False,False,137.67067851280515,331.903076171875,26.13880732304546,12
2026-02-21T06:27:29.067452,59,18,0.6161616444587708,1.0,1.0,0.26138806343078613,0.0,0.0,9.101629257202148e-05,26,0.5408102493740546,0.2626262605190277,1.0,1.0,0.26657241582870483,0.0,0.0,0.005184352397918701,False,False,214.41527806779828,294.53186035156256,26.65724015338163,5
2026-02-21T06:27:30.726148,59,19,0.2626262605190277,1.0,1.0,0.26657241582870483,0.0,0.0,0.005184352397918701,31,0.5058502344119542,0.31313130259513855,1.0,1.0,0.263541579246521,0.0,0.0,-0.003030836582183838,False,False,214.41527806779828,294.53186035156256,26.35415704884783,6
2026-02-21T06:27:32.097393,59,20,0.31313130259513855,1.0,1.0,0.263541579246521,0.0,0.0,-0.003030836582183838,31,0.5049434780276223,0.31313130259513855,1.0,1.0,0.26486170291900635,0.0,0.0,0.0013201236724853516,False,False,198.50088984384098,294.53186035156256,26.486170110684405,6
2026-02-21T06:27:33.511685,59,21,0.31313130259513855,1.0,1.0,0.26486170291900635,0.0,0.0,0.0013201236724853516,31,0.5053373321819346,0.31313130259513855,1.0,1.0,0.2642883062362671,0.0,0.0,-0.0005733966827392578,False,False,199.62686391752482,294.53186035156256,26.428829579394826,6
2026-02-21T06:28:38.935329,59,22,0.31313130259513855,1.0,1.0,0.2642883062362671,0.0,0.0,-0.0005733966827392578,28,0.5202899350825582,0.28282827138900757,1.0,1.0,0.27452531456947327,0.0,0.0,0.010237008333206177,False,False,272.42375744952585,332.2052001953125,27.45253017862922,6
2026-02-21T06:28:40.860638,59,23,0.28282827138900757,1.0,1.0,0.27452531456947327,0.0,0.0,0.010237008333206177,41,0.4257795266744946,0.4141414165496826,1.0,1.0,0.2732383906841278,0.0,0.0,-0.001286923885345459,False,False,261.10525049059163,332.2052001953125,27.32383941245695,8
2026-02-21T06:28:42.334517,59,24,0.4141414165496826,1.0,1.0,0.2732383906841278,0.0,0.0,-0.001286923885345459,25,0.5416120969551736,0.2525252401828766,1.0,1.0,0.27541083097457886,0.0,0.0,0.00217244029045105,False,False,252.86530652798206,332.2052001953125,27.541084326267313,5
2026-02-21T06:30:09.023380,59,25,0.2525252401828766,1.0,1.0,0.27541083097457886,0.0,0.0,0.00217244029045105,75,0.18060740686806787,0.7575757503509521,1.0,1.0,0.2549944519996643,0.0,0.0,-0.02041637897491455,False,False,107.81904141863407,331.5765380859375,25.49944466692196,15
2026-02-21T06:30:10.748691,59,26,0.7575757503509521,1.0,1.0,0.2549944519996643,0.0,0.0,-0.02041637897491455,10,0.6696587733935128,0.10101009905338287,1.0,1.0,0.2550986707210541,0.0,0.0,0.00010421872138977051,False,False,115.33331770112318,331.5765380859375,25.509866779822737,2
2026-02-21T06:31:34.016009,59,27,0.10101009905338287,1.0,1.0,0.2550986707210541,0.0,0.0,0.00010421872138977051,82,0.12681600688988692,0.8282828330993652,1.0,1.0,0.26148325204849243,0.0,0.0,0.0063845813274383545,False,False,136.1917093128076,213.9404296875,26.14832539941884,16
2026-02-21T06:31:35.640723,59,28,0.8282828330993652,1.0,1.0,0.26148325204849243,0.0,0.0,0.0063845813274383545,34,0.48531405007632467,0.34343433380126953,1.0,1.0,0.260829359292984,0.0,0.0,-0.0006538927555084229,False,False,140.57342078472306,226.46331787109375,26.082936988375167,7
2026-02-21T06:31:37.111495,59,29,0.34343433380126953,1.0,1.0,0.260829359292984,0.0,0.0,-0.0006538927555084229,31,0.5088738820729433,0.31313130259513855,1.0,1.0,0.2591395080089569,0.0,0.0,-0.0016898512840270996,False,False,139.08318869176279,284.53216552734375,25.913949521733254,6
2026-02-21T06:32:59.103481,59,30,0.31313130259513855,1.0,1.0,0.2591395080089569,0.0,0.0,-0.0016898512840270996,56,0.32303576806233725,0.5656565427780151,1.0,1.0,0.2562664747238159,0.0,0.0,-0.002873033285140991,False,False,185.88184120691557,331.1859130859375,25.62664874843864,11
2026-02-21T06:33:01.166461,59,31,0.5656565427780151,1.0,1.0,0.2562664747238159,0.0,0.0,-0.002873033285140991,15,0.6301368747570693,0.1515151560306549,1.0,1.0,0.25733867287635803,0.0,0.0,0.0010721981525421143,False,False,185.88184120691557,331.1859130859375,25.733868332202547,3
2026-02-21T06:33:03.246386,59,32,0.1515151560306549,1.0,1.0,0.25733867287635803,0.0,0.0,0.0010721981525421143,38,0.4579773676310761,0.38383838534355164,1.0,1.0,0.2567252516746521,0.0,0.0,-0.0006134212017059326,False,False,185.88184120691557,331.1859130859375,25.67252558118601,8
2026-02-21T06:34:34.069480,59,33,0.38383838534355164,1.0,1.0,0.2567252516746521,0.0,0.0,-0.0006134212017059326,31,0.4568823565316955,0.31313130259513855,1.0,1.0,0.334833025932312,0.0,0.0,0.07810777425765991,False,False,236.47041268761348,332.6751708984375,33.48330397553256,6
